2016-11-16 11:00:28,572 INFO:Logging init parameters : {'fileMode': 'w', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filename': './GA.log'}
2016-11-16 11:00:28,572 INFO:Model 0 inititalized
2016-11-16 15:58:52,348 INFO:Waypoints : 580, Coverage 2.804913%
2016-11-16 15:58:52,371 INFO:Waypoints : 581, Coverage 2.809749%
2016-11-16 15:58:52,394 INFO:Waypoints : 582, Coverage 2.814586%
2016-11-16 15:58:52,413 INFO:Waypoints : 583, Coverage 2.819422%
2016-11-16 15:58:52,434 INFO:Waypoints : 584, Coverage 2.824258%
2016-11-16 15:58:52,459 INFO:Waypoints : 585, Coverage 2.829094%
2016-11-16 15:58:52,480 INFO:Waypoints : 586, Coverage 2.833930%
2016-11-16 15:58:52,502 INFO:Waypoints : 587, Coverage 2.838766%
2016-11-16 15:58:52,519 INFO:Waypoints : 588, Coverage 2.843602%
2016-11-16 15:58:52,538 INFO:Waypoints : 589, Coverage 2.848438%
2016-11-16 15:58:52,559 INFO:Waypoints : 590, Coverage 2.853274%
2016-11-16 15:58:52,581 INFO:Waypoints : 591, Coverage 2.858110%
2016-11-16 15:58:52,601 INFO:Waypoints : 592, Coverage 2.862946%
2016-11-16 15:58:52,622 INFO:Waypoints : 593, Coverage 2.867782%
2016-11-16 15:58:52,647 INFO:Waypoints : 594, Coverage 2.872618%
2016-11-16 15:58:52,674 INFO:Waypoints : 595, Coverage 2.877454%
2016-11-16 15:58:52,698 INFO:Waypoints : 596, Coverage 2.882290%
2016-11-16 15:58:52,720 INFO:Waypoints : 597, Coverage 2.887126%
2016-11-16 15:58:52,739 INFO:Waypoints : 598, Coverage 2.891962%
2016-11-16 15:58:52,762 INFO:Waypoints : 599, Coverage 2.896799%
2016-11-16 15:58:52,788 INFO:Waypoints : 600, Coverage 2.901635%
2016-11-16 15:58:52,809 INFO:Waypoints : 601, Coverage 2.906471%
2016-11-16 15:58:52,834 INFO:Waypoints : 602, Coverage 2.911307%
2016-11-16 15:58:52,855 INFO:Waypoints : 603, Coverage 2.916143%
2016-11-16 15:58:52,871 INFO:Waypoints : 604, Coverage 2.920979%
2016-11-16 15:58:52,897 INFO:Waypoints : 605, Coverage 2.925815%
2016-11-16 15:58:52,920 INFO:Waypoints : 606, Coverage 2.930651%
2016-11-16 15:58:52,947 INFO:Waypoints : 607, Coverage 2.935487%
2016-11-16 15:58:52,976 INFO:Waypoints : 608, Coverage 2.940323%
2016-11-16 15:58:53,003 INFO:Waypoints : 609, Coverage 2.945159%
2016-11-16 15:58:53,028 INFO:Waypoints : 610, Coverage 2.949995%
2016-11-16 15:58:53,063 INFO:Waypoints : 611, Coverage 2.954831%
2016-11-16 15:58:53,098 INFO:Waypoints : 612, Coverage 2.959667%
2016-11-16 15:58:53,128 INFO:Waypoints : 613, Coverage 2.964503%
2016-11-16 15:58:53,161 INFO:Waypoints : 614, Coverage 2.969339%
2016-11-16 15:58:53,184 INFO:Waypoints : 615, Coverage 2.974175%
2016-11-16 15:58:53,213 INFO:Waypoints : 616, Coverage 2.979012%
2016-11-16 15:58:53,236 INFO:Waypoints : 617, Coverage 2.983848%
2016-11-16 15:58:53,259 INFO:Waypoints : 618, Coverage 2.988684%
2016-11-16 15:58:53,289 INFO:Waypoints : 619, Coverage 2.993520%
2016-11-16 15:58:53,319 INFO:Waypoints : 620, Coverage 2.998356%
2016-11-16 15:58:53,348 INFO:Waypoints : 621, Coverage 3.003192%
2016-11-16 15:58:53,381 INFO:Waypoints : 622, Coverage 3.008028%
2016-11-16 15:58:53,411 INFO:Waypoints : 623, Coverage 3.012864%
2016-11-16 15:58:53,447 INFO:Waypoints : 623, Coverage 3.012864%
2016-11-16 15:58:53,480 INFO:Waypoints : 624, Coverage 3.017700%
2016-11-16 15:58:53,510 INFO:Waypoints : 625, Coverage 3.022536%
2016-11-16 15:58:53,542 INFO:Waypoints : 626, Coverage 3.027372%
2016-11-16 15:58:53,569 INFO:Waypoints : 627, Coverage 3.032208%
2016-11-16 15:58:53,605 INFO:Waypoints : 628, Coverage 3.037044%
2016-11-16 15:58:53,638 INFO:Waypoints : 629, Coverage 3.041880%
2016-11-16 15:58:53,668 INFO:Waypoints : 630, Coverage 3.046716%
2016-11-16 15:58:53,700 INFO:Waypoints : 631, Coverage 3.051552%
2016-11-16 15:58:53,729 INFO:Waypoints : 632, Coverage 3.056388%
2016-11-16 15:58:53,756 INFO:Waypoints : 633, Coverage 3.061224%
2016-11-16 15:58:53,780 INFO:Waypoints : 634, Coverage 3.066061%
2016-11-16 15:58:53,812 INFO:Waypoints : 635, Coverage 3.070897%
2016-11-16 15:58:53,842 INFO:Waypoints : 636, Coverage 3.075733%
2016-11-16 15:58:53,871 INFO:Waypoints : 637, Coverage 3.080569%
2016-11-16 15:58:53,901 INFO:Waypoints : 638, Coverage 3.085405%
2016-11-16 15:58:53,927 INFO:Waypoints : 639, Coverage 3.090241%
2016-11-16 15:58:53,957 INFO:Waypoints : 640, Coverage 3.095077%
2016-11-16 15:58:53,986 INFO:Waypoints : 641, Coverage 3.099913%
2016-11-16 15:58:54,009 INFO:Waypoints : 642, Coverage 3.104749%
2016-11-16 15:58:54,039 INFO:Waypoints : 643, Coverage 3.109585%
2016-11-16 15:58:54,078 INFO:Waypoints : 644, Coverage 3.114421%
2016-11-16 15:58:54,105 INFO:Waypoints : 645, Coverage 3.119257%
2016-11-16 15:58:54,135 INFO:Waypoints : 646, Coverage 3.124093%
2016-11-16 15:58:54,167 INFO:Waypoints : 647, Coverage 3.128929%
2016-11-16 15:58:54,190 INFO:Waypoints : 648, Coverage 3.133765%
2016-11-16 15:58:54,221 INFO:Waypoints : 649, Coverage 3.138601%
2016-11-16 15:58:54,244 INFO:Waypoints : 650, Coverage 3.143437%
2016-11-16 15:58:54,270 INFO:Waypoints : 651, Coverage 3.148274%
2016-11-16 15:58:54,301 INFO:Waypoints : 652, Coverage 3.153110%
2016-11-16 15:58:54,328 INFO:Waypoints : 653, Coverage 3.157946%
2016-11-16 15:58:54,354 INFO:Waypoints : 654, Coverage 3.162782%
2016-11-16 15:58:54,384 INFO:Waypoints : 655, Coverage 3.167618%
2016-11-16 15:58:54,414 INFO:Waypoints : 656, Coverage 3.172454%
2016-11-16 15:58:54,444 INFO:Waypoints : 657, Coverage 3.177290%
2016-11-16 15:58:54,470 INFO:Waypoints : 658, Coverage 3.182126%
2016-11-16 15:58:54,493 INFO:Waypoints : 659, Coverage 3.186962%
2016-11-16 15:58:54,526 INFO:Waypoints : 660, Coverage 3.191798%
2016-11-16 15:58:54,558 INFO:Waypoints : 661, Coverage 3.196634%
2016-11-16 15:58:54,589 INFO:Waypoints : 661, Coverage 3.196634%
2016-11-16 15:58:54,618 INFO:Waypoints : 662, Coverage 3.201470%
2016-11-16 15:58:54,648 INFO:Waypoints : 663, Coverage 3.206306%
2016-11-16 15:58:54,687 INFO:Waypoints : 664, Coverage 3.211142%
2016-11-16 15:58:54,713 INFO:Waypoints : 665, Coverage 3.215978%
2016-11-16 15:58:54,747 INFO:Waypoints : 666, Coverage 3.220814%
2016-11-16 15:58:54,773 INFO:Waypoints : 667, Coverage 3.225650%
2016-11-16 15:58:54,811 INFO:Waypoints : 668, Coverage 3.230487%
2016-11-16 15:58:54,839 INFO:Waypoints : 668, Coverage 3.230487%
2016-11-16 15:58:54,864 INFO:Waypoints : 669, Coverage 3.235323%
2016-11-16 15:58:54,901 INFO:Waypoints : 670, Coverage 3.240159%
2016-11-16 15:58:54,937 INFO:Waypoints : 671, Coverage 3.244995%
2016-11-16 15:58:54,966 INFO:Waypoints : 672, Coverage 3.249831%
2016-11-16 15:58:54,993 INFO:Waypoints : 673, Coverage 3.254667%
2016-11-16 15:58:55,020 INFO:Waypoints : 674, Coverage 3.259503%
2016-11-16 15:58:55,053 INFO:Waypoints : 675, Coverage 3.264339%
2016-11-16 15:58:55,085 INFO:Waypoints : 676, Coverage 3.269175%
2016-11-16 15:58:55,111 INFO:Waypoints : 677, Coverage 3.274011%
2016-11-16 15:58:55,134 INFO:Waypoints : 677, Coverage 3.274011%
2016-11-16 15:58:55,177 INFO:Waypoints : 678, Coverage 3.278847%
2016-11-16 15:58:55,211 INFO:Waypoints : 679, Coverage 3.283683%
2016-11-16 15:58:55,249 INFO:Waypoints : 679, Coverage 3.283683%
2016-11-16 15:58:55,286 INFO:Waypoints : 680, Coverage 3.288519%
2016-11-16 15:58:55,332 INFO:Waypoints : 681, Coverage 3.293355%
2016-11-16 15:58:55,358 INFO:Waypoints : 682, Coverage 3.298191%
2016-11-16 15:58:55,381 INFO:Waypoints : 683, Coverage 3.303027%
2016-11-16 15:58:55,414 INFO:Waypoints : 684, Coverage 3.307863%
2016-11-16 15:58:55,446 INFO:Waypoints : 684, Coverage 3.307863%
2016-11-16 15:58:55,479 INFO:Waypoints : 685, Coverage 3.312699%
2016-11-16 15:58:55,517 INFO:Waypoints : 686, Coverage 3.317536%
2016-11-16 15:58:55,548 INFO:Waypoints : 687, Coverage 3.322372%
2016-11-16 15:58:55,575 INFO:Waypoints : 688, Coverage 3.327208%
2016-11-16 15:58:55,608 INFO:Waypoints : 689, Coverage 3.332044%
2016-11-16 15:58:55,641 INFO:Waypoints : 690, Coverage 3.336880%
2016-11-16 15:58:55,670 INFO:Waypoints : 691, Coverage 3.341716%
2016-11-16 15:58:55,703 INFO:Waypoints : 691, Coverage 3.341716%
2016-11-16 15:58:55,739 INFO:Waypoints : 692, Coverage 3.346552%
2016-11-16 15:58:55,766 INFO:Waypoints : 693, Coverage 3.351388%
2016-11-16 15:58:55,799 INFO:Waypoints : 694, Coverage 3.356224%
2016-11-16 15:58:55,829 INFO:Waypoints : 695, Coverage 3.361060%
2016-11-16 15:58:55,861 INFO:Waypoints : 696, Coverage 3.365896%
2016-11-16 15:58:55,894 INFO:Waypoints : 697, Coverage 3.370732%
2016-11-16 15:58:55,934 INFO:Waypoints : 698, Coverage 3.375568%
2016-11-16 15:58:55,966 INFO:Waypoints : 699, Coverage 3.380404%
2016-11-16 15:58:55,993 INFO:Waypoints : 700, Coverage 3.385240%
2016-11-16 15:58:56,035 INFO:Waypoints : 701, Coverage 3.390076%
2016-11-16 15:58:56,072 INFO:Waypoints : 702, Coverage 3.394912%
2016-11-16 15:58:56,107 INFO:Waypoints : 703, Coverage 3.399749%
2016-11-16 15:58:56,134 INFO:Waypoints : 704, Coverage 3.404585%
2016-11-16 15:58:56,158 INFO:Waypoints : 705, Coverage 3.409421%
2016-11-16 15:58:56,194 INFO:Waypoints : 706, Coverage 3.414257%
2016-11-16 15:58:56,223 INFO:Waypoints : 707, Coverage 3.419093%
2016-11-16 15:58:56,259 INFO:Waypoints : 708, Coverage 3.423929%
2016-11-16 15:58:56,290 INFO:Waypoints : 709, Coverage 3.428765%
2016-11-16 15:58:56,328 INFO:Waypoints : 710, Coverage 3.433601%
2016-11-16 15:58:56,352 INFO:Waypoints : 711, Coverage 3.438437%
2016-11-16 15:58:56,388 INFO:Waypoints : 712, Coverage 3.443273%
2016-11-16 15:58:56,420 INFO:Waypoints : 713, Coverage 3.448109%
2016-11-16 15:58:56,448 INFO:Waypoints : 714, Coverage 3.452945%
2016-11-16 15:58:56,477 INFO:Waypoints : 715, Coverage 3.457781%
2016-11-16 15:58:56,509 INFO:Waypoints : 716, Coverage 3.462617%
2016-11-16 15:58:56,542 INFO:Waypoints : 717, Coverage 3.467453%
2016-11-16 15:58:56,578 INFO:Waypoints : 718, Coverage 3.472289%
2016-11-16 15:58:56,607 INFO:Waypoints : 719, Coverage 3.477125%
2016-11-16 15:58:56,648 INFO:Waypoints : 720, Coverage 3.481962%
2016-11-16 15:58:56,687 INFO:Waypoints : 720, Coverage 3.481962%
2016-11-16 15:58:56,720 INFO:Waypoints : 721, Coverage 3.486798%
2016-11-16 15:58:56,755 INFO:Waypoints : 722, Coverage 3.491634%
2016-11-16 15:58:56,801 INFO:Waypoints : 723, Coverage 3.496470%
2016-11-16 15:58:56,831 INFO:Waypoints : 724, Coverage 3.501306%
2016-11-16 15:58:56,864 INFO:Waypoints : 725, Coverage 3.506142%
2016-11-16 15:58:56,905 INFO:Waypoints : 726, Coverage 3.510978%
2016-11-16 15:58:56,940 INFO:Waypoints : 727, Coverage 3.515814%
2016-11-16 15:58:56,983 INFO:Waypoints : 728, Coverage 3.520650%
2016-11-16 15:58:57,026 INFO:Waypoints : 729, Coverage 3.525486%
2016-11-16 15:58:57,068 INFO:Waypoints : 730, Coverage 3.530322%
2016-11-16 15:58:57,105 INFO:Waypoints : 731, Coverage 3.535158%
2016-11-16 15:58:57,137 INFO:Waypoints : 732, Coverage 3.539994%
2016-11-16 15:58:57,164 INFO:Waypoints : 733, Coverage 3.544830%
2016-11-16 15:58:57,200 INFO:Waypoints : 734, Coverage 3.549666%
2016-11-16 15:58:57,243 INFO:Waypoints : 735, Coverage 3.554502%
2016-11-16 15:58:57,269 INFO:Waypoints : 736, Coverage 3.559338%
2016-11-16 15:58:57,305 INFO:Waypoints : 737, Coverage 3.564174%
2016-11-16 15:58:57,341 INFO:Waypoints : 738, Coverage 3.569011%
2016-11-16 15:58:57,378 INFO:Waypoints : 739, Coverage 3.573847%
2016-11-16 15:58:57,411 INFO:Waypoints : 740, Coverage 3.578683%
2016-11-16 15:58:57,438 INFO:Waypoints : 741, Coverage 3.583519%
2016-11-16 15:58:57,477 INFO:Waypoints : 742, Coverage 3.588355%
2016-11-16 15:58:57,510 INFO:Waypoints : 743, Coverage 3.593191%
2016-11-16 15:58:57,539 INFO:Waypoints : 744, Coverage 3.598027%
2016-11-16 15:58:57,586 INFO:Waypoints : 745, Coverage 3.602863%
2016-11-16 15:58:57,628 INFO:Waypoints : 746, Coverage 3.607699%
2016-11-16 15:58:57,673 INFO:Waypoints : 747, Coverage 3.612535%
2016-11-16 15:58:57,703 INFO:Waypoints : 748, Coverage 3.617371%
2016-11-16 15:58:57,746 INFO:Waypoints : 749, Coverage 3.622207%
2016-11-16 15:58:57,778 INFO:Waypoints : 750, Coverage 3.627043%
2016-11-16 15:58:57,811 INFO:Waypoints : 751, Coverage 3.631879%
2016-11-16 15:58:57,845 INFO:Waypoints : 752, Coverage 3.636715%
2016-11-16 15:58:57,878 INFO:Waypoints : 753, Coverage 3.641551%
2016-11-16 15:58:57,907 INFO:Waypoints : 754, Coverage 3.646387%
2016-11-16 15:58:57,944 INFO:Waypoints : 755, Coverage 3.651224%
2016-11-16 15:58:57,984 INFO:Waypoints : 756, Coverage 3.656060%
2016-11-16 15:58:58,012 INFO:Waypoints : 757, Coverage 3.660896%
2016-11-16 15:58:58,038 INFO:Waypoints : 758, Coverage 3.665732%
2016-11-16 15:58:58,073 INFO:Waypoints : 759, Coverage 3.670568%
2016-11-16 15:58:58,118 INFO:Waypoints : 760, Coverage 3.675404%
2016-11-16 15:58:58,151 INFO:Waypoints : 761, Coverage 3.680240%
2016-11-16 15:58:58,187 INFO:Waypoints : 762, Coverage 3.685076%
2016-11-16 15:58:58,221 INFO:Waypoints : 763, Coverage 3.689912%
2016-11-16 15:58:58,267 INFO:Waypoints : 764, Coverage 3.694748%
2016-11-16 15:58:58,295 INFO:Waypoints : 765, Coverage 3.699584%
2016-11-16 15:58:58,335 INFO:Waypoints : 766, Coverage 3.704420%
2016-11-16 15:58:58,381 INFO:Waypoints : 767, Coverage 3.709256%
2016-11-16 15:58:58,413 INFO:Waypoints : 768, Coverage 3.714092%
2016-11-16 15:58:58,440 INFO:Waypoints : 769, Coverage 3.718928%
2016-11-16 15:58:58,486 INFO:Waypoints : 770, Coverage 3.723764%
2016-11-16 15:58:58,525 INFO:Waypoints : 770, Coverage 3.723764%
2016-11-16 15:58:58,575 INFO:Waypoints : 771, Coverage 3.728600%
2016-11-16 15:58:58,612 INFO:Waypoints : 772, Coverage 3.733437%
2016-11-16 15:58:58,654 INFO:Waypoints : 773, Coverage 3.738273%
2016-11-16 15:58:58,686 INFO:Waypoints : 774, Coverage 3.743109%
2016-11-16 15:58:58,720 INFO:Waypoints : 775, Coverage 3.747945%
2016-11-16 15:58:58,756 INFO:Waypoints : 776, Coverage 3.752781%
2016-11-16 15:58:58,792 INFO:Waypoints : 777, Coverage 3.757617%
2016-11-16 15:58:58,823 INFO:Waypoints : 778, Coverage 3.762453%
2016-11-16 15:58:58,861 INFO:Waypoints : 779, Coverage 3.767289%
2016-11-16 15:58:58,891 INFO:Waypoints : 780, Coverage 3.772125%
2016-11-16 15:58:58,930 INFO:Waypoints : 781, Coverage 3.776961%
2016-11-16 15:58:58,963 INFO:Waypoints : 782, Coverage 3.781797%
2016-11-16 15:58:59,002 INFO:Waypoints : 783, Coverage 3.786633%
2016-11-16 15:58:59,049 INFO:Waypoints : 784, Coverage 3.791469%
2016-11-16 15:58:59,088 INFO:Waypoints : 784, Coverage 3.791469%
2016-11-16 15:58:59,118 INFO:Waypoints : 785, Coverage 3.796305%
2016-11-16 15:58:59,157 INFO:Waypoints : 786, Coverage 3.801141%
2016-11-16 15:58:59,200 INFO:Waypoints : 787, Coverage 3.805977%
2016-11-16 15:58:59,230 INFO:Waypoints : 788, Coverage 3.810813%
2016-11-16 15:58:59,266 INFO:Waypoints : 789, Coverage 3.815649%
2016-11-16 15:58:59,315 INFO:Waypoints : 790, Coverage 3.820486%
2016-11-16 15:58:59,351 INFO:Waypoints : 791, Coverage 3.825322%
2016-11-16 15:58:59,394 INFO:Waypoints : 792, Coverage 3.830158%
2016-11-16 15:58:59,426 INFO:Waypoints : 793, Coverage 3.834994%
2016-11-16 15:58:59,473 INFO:Waypoints : 794, Coverage 3.839830%
2016-11-16 15:58:59,516 INFO:Waypoints : 795, Coverage 3.844666%
2016-11-16 15:58:59,561 INFO:Waypoints : 796, Coverage 3.849502%
2016-11-16 15:58:59,598 INFO:Waypoints : 796, Coverage 3.849502%
2016-11-16 15:58:59,628 INFO:Waypoints : 797, Coverage 3.854338%
2016-11-16 15:58:59,664 INFO:Waypoints : 798, Coverage 3.859174%
2016-11-16 15:58:59,701 INFO:Waypoints : 799, Coverage 3.864010%
2016-11-16 15:58:59,730 INFO:Waypoints : 800, Coverage 3.868846%
2016-11-16 15:58:59,762 INFO:Waypoints : 801, Coverage 3.873682%
2016-11-16 15:58:59,802 INFO:Waypoints : 802, Coverage 3.878518%
2016-11-16 15:58:59,838 INFO:Waypoints : 803, Coverage 3.883354%
2016-11-16 15:58:59,871 INFO:Waypoints : 804, Coverage 3.888190%
2016-11-16 15:58:59,901 INFO:Waypoints : 805, Coverage 3.893026%
2016-11-16 15:58:59,936 INFO:Waypoints : 806, Coverage 3.897862%
2016-11-16 15:58:59,974 INFO:Waypoints : 807, Coverage 3.902699%
2016-11-16 15:59:00,016 INFO:Waypoints : 808, Coverage 3.907535%
2016-11-16 15:59:00,062 INFO:Waypoints : 809, Coverage 3.912371%
2016-11-16 15:59:00,092 INFO:Waypoints : 810, Coverage 3.917207%
2016-11-16 15:59:00,135 INFO:Waypoints : 811, Coverage 3.922043%
2016-11-16 15:59:00,168 INFO:Waypoints : 812, Coverage 3.926879%
2016-11-16 15:59:00,213 INFO:Waypoints : 813, Coverage 3.931715%
2016-11-16 15:59:00,250 INFO:Waypoints : 814, Coverage 3.936551%
2016-11-16 15:59:00,283 INFO:Waypoints : 815, Coverage 3.941387%
2016-11-16 15:59:00,315 INFO:Waypoints : 816, Coverage 3.946223%
2016-11-16 15:59:00,351 INFO:Waypoints : 817, Coverage 3.951059%
2016-11-16 15:59:00,385 INFO:Waypoints : 818, Coverage 3.955895%
2016-11-16 15:59:00,431 INFO:Waypoints : 819, Coverage 3.960731%
2016-11-16 15:59:00,474 INFO:Waypoints : 820, Coverage 3.965567%
2016-11-16 15:59:00,512 INFO:Waypoints : 821, Coverage 3.970403%
2016-11-16 15:59:00,549 INFO:Waypoints : 822, Coverage 3.975239%
2016-11-16 15:59:00,585 INFO:Waypoints : 823, Coverage 3.980075%
2016-11-16 15:59:00,622 INFO:Waypoints : 824, Coverage 3.984912%
2016-11-16 15:59:00,653 INFO:Waypoints : 825, Coverage 3.989748%
2016-11-16 15:59:00,704 INFO:Waypoints : 826, Coverage 3.994584%
2016-11-16 15:59:00,734 INFO:Waypoints : 827, Coverage 3.999420%
2016-11-16 15:59:00,763 INFO:Waypoints : 828, Coverage 4.004256%
2016-11-16 15:59:00,796 INFO:Waypoints : 829, Coverage 4.009092%
2016-11-16 15:59:00,838 INFO:Waypoints : 830, Coverage 4.013928%
2016-11-16 15:59:00,871 INFO:Waypoints : 831, Coverage 4.018764%
2016-11-16 15:59:00,904 INFO:Waypoints : 832, Coverage 4.023600%
2016-11-16 15:59:00,940 INFO:Waypoints : 833, Coverage 4.028436%
2016-11-16 15:59:00,977 INFO:Waypoints : 834, Coverage 4.033272%
2016-11-16 15:59:01,009 INFO:Waypoints : 835, Coverage 4.038108%
2016-11-16 15:59:01,043 INFO:Waypoints : 836, Coverage 4.042944%
2016-11-16 15:59:01,095 INFO:Waypoints : 837, Coverage 4.047780%
2016-11-16 15:59:01,131 INFO:Waypoints : 837, Coverage 4.047780%
2016-11-16 15:59:01,174 INFO:Waypoints : 838, Coverage 4.052616%
2016-11-16 15:59:01,213 INFO:Waypoints : 839, Coverage 4.057452%
2016-11-16 15:59:01,262 INFO:Waypoints : 840, Coverage 4.062288%
2016-11-16 15:59:01,292 INFO:Waypoints : 841, Coverage 4.067124%
2016-11-16 15:59:01,342 INFO:Waypoints : 842, Coverage 4.071961%
2016-11-16 15:59:01,384 INFO:Waypoints : 843, Coverage 4.076797%
2016-11-16 15:59:01,424 INFO:Waypoints : 844, Coverage 4.081633%
2016-11-16 15:59:01,471 INFO:Waypoints : 845, Coverage 4.086469%
2016-11-16 15:59:01,515 INFO:Waypoints : 846, Coverage 4.091305%
2016-11-16 15:59:01,549 INFO:Waypoints : 847, Coverage 4.096141%
2016-11-16 15:59:01,601 INFO:Waypoints : 848, Coverage 4.100977%
2016-11-16 15:59:01,644 INFO:Waypoints : 849, Coverage 4.105813%
2016-11-16 15:59:01,687 INFO:Waypoints : 850, Coverage 4.110649%
2016-11-16 15:59:01,740 INFO:Waypoints : 850, Coverage 4.110649%
2016-11-16 15:59:01,783 INFO:Waypoints : 851, Coverage 4.115485%
2016-11-16 15:59:01,816 INFO:Waypoints : 852, Coverage 4.120321%
2016-11-16 15:59:01,864 INFO:Waypoints : 853, Coverage 4.125157%
2016-11-16 15:59:01,908 INFO:Waypoints : 854, Coverage 4.129993%
2016-11-16 15:59:01,960 INFO:Waypoints : 855, Coverage 4.134829%
2016-11-16 15:59:01,996 INFO:Waypoints : 856, Coverage 4.139665%
2016-11-16 15:59:02,039 INFO:Waypoints : 857, Coverage 4.144501%
2016-11-16 15:59:02,078 INFO:Waypoints : 858, Coverage 4.149337%
2016-11-16 15:59:02,125 INFO:Waypoints : 859, Coverage 4.154174%
2016-11-16 15:59:02,157 INFO:Waypoints : 859, Coverage 4.154174%
2016-11-16 15:59:02,197 INFO:Waypoints : 860, Coverage 4.159010%
2016-11-16 15:59:02,236 INFO:Waypoints : 861, Coverage 4.163846%
2016-11-16 15:59:02,276 INFO:Waypoints : 862, Coverage 4.168682%
2016-11-16 15:59:02,315 INFO:Waypoints : 863, Coverage 4.173518%
2016-11-16 15:59:02,358 INFO:Waypoints : 864, Coverage 4.178354%
2016-11-16 15:59:02,394 INFO:Waypoints : 865, Coverage 4.183190%
2016-11-16 15:59:02,427 INFO:Waypoints : 866, Coverage 4.188026%
2016-11-16 15:59:02,476 INFO:Waypoints : 867, Coverage 4.192862%
2016-11-16 15:59:02,516 INFO:Waypoints : 868, Coverage 4.197698%
2016-11-16 15:59:02,551 INFO:Waypoints : 869, Coverage 4.202534%
2016-11-16 15:59:02,585 INFO:Waypoints : 870, Coverage 4.207370%
2016-11-16 15:59:02,628 INFO:Waypoints : 871, Coverage 4.212206%
2016-11-16 15:59:02,664 INFO:Waypoints : 872, Coverage 4.217042%
2016-11-16 15:59:02,704 INFO:Waypoints : 873, Coverage 4.221878%
2016-11-16 15:59:02,739 INFO:Waypoints : 874, Coverage 4.226714%
2016-11-16 15:59:02,782 INFO:Waypoints : 875, Coverage 4.231550%
2016-11-16 15:59:02,822 INFO:Waypoints : 876, Coverage 4.236386%
2016-11-16 15:59:02,868 INFO:Waypoints : 877, Coverage 4.241223%
2016-11-16 15:59:02,900 INFO:Waypoints : 878, Coverage 4.246059%
2016-11-16 15:59:02,937 INFO:Waypoints : 879, Coverage 4.250895%
2016-11-16 15:59:02,980 INFO:Waypoints : 880, Coverage 4.255731%
2016-11-16 15:59:03,022 INFO:Waypoints : 881, Coverage 4.260567%
2016-11-16 15:59:03,072 INFO:Waypoints : 882, Coverage 4.265403%
2016-11-16 15:59:03,119 INFO:Waypoints : 883, Coverage 4.270239%
2016-11-16 15:59:03,153 INFO:Waypoints : 884, Coverage 4.275075%
2016-11-16 15:59:03,200 INFO:Waypoints : 885, Coverage 4.279911%
2016-11-16 15:59:03,243 INFO:Waypoints : 886, Coverage 4.284747%
2016-11-16 15:59:03,282 INFO:Waypoints : 887, Coverage 4.289583%
2016-11-16 15:59:03,322 INFO:Waypoints : 888, Coverage 4.294419%
2016-11-16 15:59:03,369 INFO:Waypoints : 889, Coverage 4.299255%
2016-11-16 15:59:03,423 INFO:Waypoints : 890, Coverage 4.304091%
2016-11-16 15:59:03,456 INFO:Waypoints : 891, Coverage 4.308927%
2016-11-16 15:59:03,493 INFO:Waypoints : 892, Coverage 4.313763%
2016-11-16 15:59:03,530 INFO:Waypoints : 893, Coverage 4.318599%
2016-11-16 15:59:03,566 INFO:Waypoints : 894, Coverage 4.323436%
2016-11-16 15:59:03,602 INFO:Waypoints : 895, Coverage 4.328272%
2016-11-16 15:59:03,637 INFO:Waypoints : 895, Coverage 4.328272%
2016-11-16 15:59:03,668 INFO:Waypoints : 896, Coverage 4.333108%
2016-11-16 15:59:03,707 INFO:Waypoints : 897, Coverage 4.337944%
2016-11-16 15:59:03,746 INFO:Waypoints : 898, Coverage 4.342780%
2016-11-16 15:59:03,796 INFO:Waypoints : 899, Coverage 4.347616%
2016-11-16 15:59:03,836 INFO:Waypoints : 900, Coverage 4.352452%
2016-11-16 15:59:03,868 INFO:Waypoints : 901, Coverage 4.357288%
2016-11-16 15:59:03,913 INFO:Waypoints : 902, Coverage 4.362124%
2016-11-16 15:59:03,948 INFO:Waypoints : 903, Coverage 4.366960%
2016-11-16 15:59:03,996 INFO:Waypoints : 904, Coverage 4.371796%
2016-11-16 15:59:04,049 INFO:Waypoints : 905, Coverage 4.376632%
2016-11-16 15:59:04,086 INFO:Waypoints : 906, Coverage 4.381468%
2016-11-16 15:59:04,135 INFO:Waypoints : 907, Coverage 4.386304%
2016-11-16 15:59:04,171 INFO:Waypoints : 908, Coverage 4.391140%
2016-11-16 15:59:04,203 INFO:Waypoints : 909, Coverage 4.395976%
2016-11-16 15:59:04,239 INFO:Waypoints : 910, Coverage 4.400812%
2016-11-16 15:59:04,286 INFO:Waypoints : 911, Coverage 4.405649%
2016-11-16 15:59:04,322 INFO:Waypoints : 912, Coverage 4.410485%
2016-11-16 15:59:04,352 INFO:Waypoints : 913, Coverage 4.415321%
2016-11-16 15:59:04,394 INFO:Waypoints : 914, Coverage 4.420157%
2016-11-16 15:59:04,441 INFO:Waypoints : 915, Coverage 4.424993%
2016-11-16 15:59:04,484 INFO:Waypoints : 916, Coverage 4.429829%
2016-11-16 15:59:04,529 INFO:Waypoints : 916, Coverage 4.429829%
2016-11-16 15:59:04,573 INFO:Waypoints : 917, Coverage 4.434665%
2016-11-16 15:59:04,619 INFO:Waypoints : 918, Coverage 4.439501%
2016-11-16 15:59:04,658 INFO:Waypoints : 919, Coverage 4.444337%
