2016-11-17 17:28:14,945 INFO:Logging init parameters : {'filename': './GA.log', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filemode': 'w'}
2016-11-17 17:28:14,946 INFO:Model 0 inititalized
2016-11-17 20:20:00,211 INFO:Waypoints : 17, Coverage 0.101052%
2016-11-17 20:20:00,227 INFO:Waypoints : 18, Coverage 0.106996%
2016-11-17 20:20:00,227 INFO:Waypoints : 19, Coverage 0.112941%
2016-11-17 20:20:00,227 INFO:Waypoints : 20, Coverage 0.118885%
2016-11-17 20:20:00,227 INFO:Waypoints : 21, Coverage 0.124829%
2016-11-17 20:20:00,227 INFO:Waypoints : 22, Coverage 0.130773%
2016-11-17 20:20:00,227 INFO:Waypoints : 23, Coverage 0.136718%
2016-11-17 20:20:00,227 INFO:Waypoints : 24, Coverage 0.142662%
2016-11-17 20:20:00,227 INFO:Waypoints : 25, Coverage 0.148606%
2016-11-17 20:20:00,227 INFO:Waypoints : 26, Coverage 0.154550%
2016-11-17 20:20:00,227 INFO:Waypoints : 27, Coverage 0.160495%
2016-11-17 20:20:00,227 INFO:Waypoints : 28, Coverage 0.166439%
2016-11-17 20:20:00,227 INFO:Waypoints : 29, Coverage 0.172383%
2016-11-17 20:20:00,227 INFO:Waypoints : 30, Coverage 0.178327%
2016-11-17 20:20:00,227 INFO:Waypoints : 31, Coverage 0.184272%
2016-11-17 20:20:00,227 INFO:Waypoints : 32, Coverage 0.190216%
2016-11-17 20:20:00,243 INFO:Waypoints : 33, Coverage 0.196160%
2016-11-17 20:20:00,243 INFO:Waypoints : 34, Coverage 0.202104%
2016-11-17 20:20:00,243 INFO:Waypoints : 35, Coverage 0.208049%
2016-11-17 20:20:00,243 INFO:Waypoints : 36, Coverage 0.213993%
2016-11-17 20:20:00,243 INFO:Waypoints : 37, Coverage 0.219937%
2016-11-17 20:20:00,243 INFO:Waypoints : 38, Coverage 0.225881%
2016-11-17 20:20:00,243 INFO:Waypoints : 39, Coverage 0.231825%
2016-11-17 20:20:00,243 INFO:Waypoints : 40, Coverage 0.237770%
2016-11-17 20:20:00,243 INFO:Waypoints : 41, Coverage 0.243714%
2016-11-17 20:20:00,259 INFO:Waypoints : 42, Coverage 0.249658%
2016-11-17 20:20:00,259 INFO:Waypoints : 43, Coverage 0.255602%
2016-11-17 20:20:00,259 INFO:Waypoints : 44, Coverage 0.261547%
2016-11-17 20:20:00,259 INFO:Waypoints : 45, Coverage 0.267491%
2016-11-17 20:20:00,259 INFO:Waypoints : 46, Coverage 0.273435%
2016-11-17 20:20:00,259 INFO:Waypoints : 47, Coverage 0.279379%
2016-11-17 20:20:00,259 INFO:Waypoints : 48, Coverage 0.285324%
2016-11-17 20:20:00,259 INFO:Waypoints : 49, Coverage 0.291268%
2016-11-17 20:20:00,259 INFO:Waypoints : 50, Coverage 0.297212%
2016-11-17 20:20:00,259 INFO:Waypoints : 51, Coverage 0.303156%
2016-11-17 20:20:00,276 INFO:Waypoints : 52, Coverage 0.309101%
2016-11-17 20:20:00,278 INFO:Waypoints : 53, Coverage 0.315045%
2016-11-17 20:20:00,279 INFO:Waypoints : 54, Coverage 0.320989%
2016-11-17 20:20:00,280 INFO:Waypoints : 55, Coverage 0.326933%
2016-11-17 20:20:00,280 INFO:Waypoints : 56, Coverage 0.332878%
2016-11-17 20:20:00,280 INFO:Waypoints : 57, Coverage 0.338822%
2016-11-17 20:20:00,280 INFO:Waypoints : 58, Coverage 0.344766%
2016-11-17 20:20:00,280 INFO:Waypoints : 59, Coverage 0.350710%
2016-11-17 20:20:00,280 INFO:Waypoints : 60, Coverage 0.356655%
2016-11-17 20:20:00,280 INFO:Waypoints : 61, Coverage 0.362599%
2016-11-17 20:20:00,296 INFO:Waypoints : 62, Coverage 0.368543%
2016-11-17 20:20:00,296 INFO:Waypoints : 63, Coverage 0.374487%
2016-11-17 20:20:00,296 INFO:Waypoints : 64, Coverage 0.380432%
2016-11-17 20:20:00,296 INFO:Waypoints : 65, Coverage 0.386376%
2016-11-17 20:20:00,296 INFO:Waypoints : 66, Coverage 0.392320%
2016-11-17 20:20:00,296 INFO:Waypoints : 67, Coverage 0.398264%
2016-11-17 20:20:00,312 INFO:Waypoints : 68, Coverage 0.404209%
2016-11-17 20:20:00,312 INFO:Waypoints : 69, Coverage 0.410153%
2016-11-17 20:20:00,312 INFO:Waypoints : 70, Coverage 0.416097%
2016-11-17 20:20:00,312 INFO:Waypoints : 71, Coverage 0.422041%
2016-11-17 20:20:00,312 INFO:Waypoints : 72, Coverage 0.427985%
2016-11-17 20:20:00,328 INFO:Waypoints : 72, Coverage 0.427985%
2016-11-17 20:20:00,328 INFO:Waypoints : 73, Coverage 0.433930%
2016-11-17 20:20:00,328 INFO:Waypoints : 74, Coverage 0.439874%
2016-11-17 20:20:00,529 INFO:Waypoints : 75, Coverage 0.445818%
2016-11-17 20:20:00,529 INFO:Waypoints : 76, Coverage 0.451762%
2016-11-17 20:20:00,529 INFO:Waypoints : 77, Coverage 0.457707%
2016-11-17 20:20:00,529 INFO:Waypoints : 78, Coverage 0.463651%
2016-11-17 20:20:00,543 INFO:Waypoints : 79, Coverage 0.469595%
2016-11-17 20:20:00,543 INFO:Waypoints : 80, Coverage 0.475539%
2016-11-17 20:20:00,543 INFO:Waypoints : 81, Coverage 0.481484%
2016-11-17 20:20:00,543 INFO:Waypoints : 82, Coverage 0.487428%
2016-11-17 20:20:00,543 INFO:Waypoints : 83, Coverage 0.493372%
2016-11-17 20:20:00,559 INFO:Waypoints : 84, Coverage 0.499316%
2016-11-17 20:20:00,559 INFO:Waypoints : 85, Coverage 0.505261%
2016-11-17 20:20:00,559 INFO:Waypoints : 86, Coverage 0.511205%
2016-11-17 20:20:00,559 INFO:Waypoints : 87, Coverage 0.517149%
2016-11-17 20:20:00,559 INFO:Waypoints : 88, Coverage 0.523093%
2016-11-17 20:20:00,578 INFO:Waypoints : 89, Coverage 0.529038%
2016-11-17 20:20:00,582 INFO:Waypoints : 90, Coverage 0.534982%
2016-11-17 20:20:00,582 INFO:Waypoints : 91, Coverage 0.540926%
2016-11-17 20:20:00,582 INFO:Waypoints : 92, Coverage 0.546870%
2016-11-17 20:20:00,582 INFO:Waypoints : 93, Coverage 0.552815%
2016-11-17 20:20:00,598 INFO:Waypoints : 94, Coverage 0.558759%
2016-11-17 20:20:00,598 INFO:Waypoints : 95, Coverage 0.564703%
2016-11-17 20:20:00,598 INFO:Waypoints : 96, Coverage 0.570647%
2016-11-17 20:20:00,598 INFO:Waypoints : 97, Coverage 0.576592%
2016-11-17 20:20:00,612 INFO:Waypoints : 98, Coverage 0.582536%
2016-11-17 20:20:00,612 INFO:Waypoints : 99, Coverage 0.588480%
2016-11-17 20:20:00,612 INFO:Waypoints : 100, Coverage 0.594424%
2016-11-17 20:20:00,612 INFO:Waypoints : 101, Coverage 0.600369%
2016-11-17 20:20:00,628 INFO:Waypoints : 102, Coverage 0.606313%
2016-11-17 20:20:00,628 INFO:Waypoints : 103, Coverage 0.612257%
2016-11-17 20:20:00,628 INFO:Waypoints : 104, Coverage 0.618201%
2016-11-17 20:20:00,628 INFO:Waypoints : 105, Coverage 0.624146%
2016-11-17 20:20:00,628 INFO:Waypoints : 106, Coverage 0.630090%
2016-11-17 20:20:00,644 INFO:Waypoints : 107, Coverage 0.636034%
2016-11-17 20:20:00,644 INFO:Waypoints : 108, Coverage 0.641978%
2016-11-17 20:20:00,644 INFO:Waypoints : 109, Coverage 0.647922%
2016-11-17 20:20:00,660 INFO:Waypoints : 110, Coverage 0.653867%
2016-11-17 20:20:00,660 INFO:Waypoints : 111, Coverage 0.659811%
2016-11-17 20:20:00,660 INFO:Waypoints : 112, Coverage 0.665755%
2016-11-17 20:20:00,660 INFO:Waypoints : 113, Coverage 0.671699%
2016-11-17 20:20:00,677 INFO:Waypoints : 114, Coverage 0.677644%
2016-11-17 20:20:00,680 INFO:Waypoints : 115, Coverage 0.683588%
2016-11-17 20:20:00,681 INFO:Waypoints : 116, Coverage 0.689532%
2016-11-17 20:20:00,681 INFO:Waypoints : 117, Coverage 0.695476%
2016-11-17 20:20:00,681 INFO:Waypoints : 118, Coverage 0.701421%
2016-11-17 20:20:00,697 INFO:Waypoints : 119, Coverage 0.707365%
2016-11-17 20:20:00,697 INFO:Waypoints : 120, Coverage 0.713309%
2016-11-17 20:20:00,697 INFO:Waypoints : 121, Coverage 0.719253%
2016-11-17 20:20:00,713 INFO:Waypoints : 122, Coverage 0.725198%
2016-11-17 20:20:00,713 INFO:Waypoints : 123, Coverage 0.731142%
2016-11-17 20:20:00,713 INFO:Waypoints : 124, Coverage 0.737086%
2016-11-17 20:20:00,729 INFO:Waypoints : 125, Coverage 0.743030%
2016-11-17 20:20:00,729 INFO:Waypoints : 126, Coverage 0.748975%
2016-11-17 20:20:00,729 INFO:Waypoints : 127, Coverage 0.754919%
2016-11-17 20:20:00,744 INFO:Waypoints : 128, Coverage 0.760863%
2016-11-17 20:20:00,744 INFO:Waypoints : 129, Coverage 0.766807%
2016-11-17 20:20:00,744 INFO:Waypoints : 130, Coverage 0.772752%
2016-11-17 20:20:00,760 INFO:Waypoints : 131, Coverage 0.778696%
2016-11-17 20:20:00,760 INFO:Waypoints : 132, Coverage 0.784640%
2016-11-17 20:20:00,760 INFO:Waypoints : 133, Coverage 0.790584%
2016-11-17 20:20:00,760 INFO:Waypoints : 134, Coverage 0.796529%
2016-11-17 20:20:00,779 INFO:Waypoints : 135, Coverage 0.802473%
2016-11-17 20:20:00,782 INFO:Waypoints : 136, Coverage 0.808417%
2016-11-17 20:20:00,786 INFO:Waypoints : 137, Coverage 0.814361%
2016-11-17 20:20:00,792 INFO:Waypoints : 138, Coverage 0.820306%
2016-11-17 20:20:00,799 INFO:Waypoints : 139, Coverage 0.826250%
2016-11-17 20:20:00,805 INFO:Waypoints : 140, Coverage 0.832194%
2016-11-17 20:20:00,811 INFO:Waypoints : 141, Coverage 0.838138%
2016-11-17 20:20:00,815 INFO:Waypoints : 142, Coverage 0.844083%
2016-11-17 20:20:00,821 INFO:Waypoints : 143, Coverage 0.850027%
2016-11-17 20:20:00,826 INFO:Waypoints : 144, Coverage 0.855971%
2016-11-17 20:20:00,832 INFO:Waypoints : 145, Coverage 0.861915%
2016-11-17 20:20:00,836 INFO:Waypoints : 146, Coverage 0.867859%
2016-11-17 20:20:00,842 INFO:Waypoints : 147, Coverage 0.873804%
2016-11-17 20:20:00,848 INFO:Waypoints : 148, Coverage 0.879748%
2016-11-17 20:20:00,852 INFO:Waypoints : 149, Coverage 0.885692%
2016-11-17 20:20:01,051 INFO:Waypoints : 150, Coverage 0.891636%
2016-11-17 20:20:01,051 INFO:Waypoints : 151, Coverage 0.897581%
2016-11-17 20:20:01,069 INFO:Waypoints : 152, Coverage 0.903525%
2016-11-17 20:20:01,072 INFO:Waypoints : 153, Coverage 0.909469%
2016-11-17 20:20:01,072 INFO:Waypoints : 154, Coverage 0.915413%
2016-11-17 20:20:01,072 INFO:Waypoints : 155, Coverage 0.921358%
2016-11-17 20:20:01,088 INFO:Waypoints : 156, Coverage 0.927302%
2016-11-17 20:20:01,088 INFO:Waypoints : 157, Coverage 0.933246%
2016-11-17 20:20:01,088 INFO:Waypoints : 158, Coverage 0.939190%
2016-11-17 20:20:01,105 INFO:Waypoints : 159, Coverage 0.945135%
2016-11-17 20:20:01,105 INFO:Waypoints : 160, Coverage 0.951079%
2016-11-17 20:20:01,119 INFO:Waypoints : 161, Coverage 0.957023%
2016-11-17 20:20:01,119 INFO:Waypoints : 162, Coverage 0.962967%
2016-11-17 20:20:01,119 INFO:Waypoints : 163, Coverage 0.968912%
2016-11-17 20:20:01,135 INFO:Waypoints : 164, Coverage 0.974856%
2016-11-17 20:20:01,135 INFO:Waypoints : 165, Coverage 0.980800%
2016-11-17 20:20:01,151 INFO:Waypoints : 166, Coverage 0.986744%
2016-11-17 20:20:01,151 INFO:Waypoints : 167, Coverage 0.992689%
2016-11-17 20:20:01,167 INFO:Waypoints : 168, Coverage 0.998633%
2016-11-17 20:20:01,173 INFO:Waypoints : 169, Coverage 1.004577%
2016-11-17 20:20:01,180 INFO:Waypoints : 170, Coverage 1.010521%
2016-11-17 20:20:01,186 INFO:Waypoints : 171, Coverage 1.016466%
2016-11-17 20:20:01,190 INFO:Waypoints : 172, Coverage 1.022410%
2016-11-17 20:20:01,197 INFO:Waypoints : 173, Coverage 1.028354%
2016-11-17 20:20:01,203 INFO:Waypoints : 174, Coverage 1.034298%
2016-11-17 20:20:01,210 INFO:Waypoints : 175, Coverage 1.040243%
2016-11-17 20:20:01,217 INFO:Waypoints : 176, Coverage 1.046187%
2016-11-17 20:20:01,224 INFO:Waypoints : 177, Coverage 1.052131%
2016-11-17 20:20:01,232 INFO:Waypoints : 178, Coverage 1.058075%
2016-11-17 20:20:01,240 INFO:Waypoints : 179, Coverage 1.064019%
2016-11-17 20:20:01,246 INFO:Waypoints : 180, Coverage 1.069964%
2016-11-17 20:20:01,253 INFO:Waypoints : 181, Coverage 1.075908%
2016-11-17 20:20:01,259 INFO:Waypoints : 182, Coverage 1.081852%
2016-11-17 20:20:01,267 INFO:Waypoints : 183, Coverage 1.087796%
2016-11-17 20:20:01,275 INFO:Waypoints : 184, Coverage 1.093741%
2016-11-17 20:20:01,280 INFO:Waypoints : 185, Coverage 1.099685%
2016-11-17 20:20:01,289 INFO:Waypoints : 186, Coverage 1.105629%
2016-11-17 20:20:01,295 INFO:Waypoints : 187, Coverage 1.111573%
2016-11-17 20:20:01,301 INFO:Waypoints : 188, Coverage 1.117518%
2016-11-17 20:20:01,306 INFO:Waypoints : 189, Coverage 1.123462%
2016-11-17 20:20:01,312 INFO:Waypoints : 190, Coverage 1.129406%
2016-11-17 20:20:01,318 INFO:Waypoints : 191, Coverage 1.135350%
2016-11-17 20:20:01,325 INFO:Waypoints : 192, Coverage 1.141295%
2016-11-17 20:20:01,335 INFO:Waypoints : 193, Coverage 1.147239%
2016-11-17 20:20:01,342 INFO:Waypoints : 194, Coverage 1.153183%
2016-11-17 20:20:01,348 INFO:Waypoints : 195, Coverage 1.159127%
2016-11-17 20:20:01,355 INFO:Waypoints : 196, Coverage 1.165072%
2016-11-17 20:20:01,361 INFO:Waypoints : 197, Coverage 1.171016%
2016-11-17 20:20:01,371 INFO:Waypoints : 198, Coverage 1.176960%
2016-11-17 20:20:01,378 INFO:Waypoints : 199, Coverage 1.182904%
2016-11-17 20:20:01,387 INFO:Waypoints : 200, Coverage 1.188849%
2016-11-17 20:20:01,394 INFO:Waypoints : 201, Coverage 1.194793%
2016-11-17 20:20:01,401 INFO:Waypoints : 202, Coverage 1.200737%
2016-11-17 20:20:01,407 INFO:Waypoints : 203, Coverage 1.206681%
2016-11-17 20:20:01,414 INFO:Waypoints : 204, Coverage 1.212626%
2016-11-17 20:20:01,421 INFO:Waypoints : 205, Coverage 1.218570%
2016-11-17 20:20:01,428 INFO:Waypoints : 206, Coverage 1.224514%
2016-11-17 20:20:01,438 INFO:Waypoints : 207, Coverage 1.230458%
2016-11-17 20:20:01,447 INFO:Waypoints : 208, Coverage 1.236403%
2016-11-17 20:20:01,457 INFO:Waypoints : 209, Coverage 1.242347%
2016-11-17 20:20:01,466 INFO:Waypoints : 210, Coverage 1.248291%
2016-11-17 20:20:01,471 INFO:Waypoints : 211, Coverage 1.254235%
2016-11-17 20:20:01,480 INFO:Waypoints : 212, Coverage 1.260180%
2016-11-17 20:20:01,492 INFO:Waypoints : 213, Coverage 1.266124%
2016-11-17 20:20:01,497 INFO:Waypoints : 214, Coverage 1.272068%
2016-11-17 20:20:01,505 INFO:Waypoints : 215, Coverage 1.278012%
2016-11-17 20:20:01,513 INFO:Waypoints : 216, Coverage 1.283956%
2016-11-17 20:20:01,519 INFO:Waypoints : 217, Coverage 1.289901%
2016-11-17 20:20:01,529 INFO:Waypoints : 218, Coverage 1.295845%
2016-11-17 20:20:01,536 INFO:Waypoints : 219, Coverage 1.301789%
2016-11-17 20:20:01,545 INFO:Waypoints : 220, Coverage 1.307733%
2016-11-17 20:20:01,553 INFO:Waypoints : 221, Coverage 1.313678%
2016-11-17 20:20:01,561 INFO:Waypoints : 222, Coverage 1.319622%
2016-11-17 20:20:01,571 INFO:Waypoints : 223, Coverage 1.325566%
2016-11-17 20:20:01,579 INFO:Waypoints : 224, Coverage 1.331510%
2016-11-17 20:20:01,780 INFO:Waypoints : 225, Coverage 1.337455%
2016-11-17 20:20:01,796 INFO:Waypoints : 226, Coverage 1.343399%
2016-11-17 20:20:01,796 INFO:Waypoints : 227, Coverage 1.349343%
2016-11-17 20:20:01,812 INFO:Waypoints : 228, Coverage 1.355287%
2016-11-17 20:20:01,828 INFO:Waypoints : 229, Coverage 1.361232%
2016-11-17 20:20:01,835 INFO:Waypoints : 230, Coverage 1.367176%
2016-11-17 20:20:01,835 INFO:Waypoints : 231, Coverage 1.373120%
2016-11-17 20:20:01,851 INFO:Waypoints : 232, Coverage 1.379064%
2016-11-17 20:20:01,851 INFO:Waypoints : 233, Coverage 1.385009%
2016-11-17 20:20:01,865 INFO:Waypoints : 234, Coverage 1.390953%
2016-11-17 20:20:01,881 INFO:Waypoints : 235, Coverage 1.396897%
2016-11-17 20:20:01,881 INFO:Waypoints : 236, Coverage 1.402841%
2016-11-17 20:20:01,897 INFO:Waypoints : 237, Coverage 1.408786%
2016-11-17 20:20:01,897 INFO:Waypoints : 238, Coverage 1.414730%
2016-11-17 20:20:01,913 INFO:Waypoints : 239, Coverage 1.420674%
2016-11-17 20:20:01,913 INFO:Waypoints : 240, Coverage 1.426618%
2016-11-17 20:20:01,930 INFO:Waypoints : 241, Coverage 1.432563%
2016-11-17 20:20:01,938 INFO:Waypoints : 242, Coverage 1.438507%
2016-11-17 20:20:01,950 INFO:Waypoints : 243, Coverage 1.444451%
2016-11-17 20:20:01,960 INFO:Waypoints : 244, Coverage 1.450395%
2016-11-17 20:20:01,970 INFO:Waypoints : 245, Coverage 1.456340%
2016-11-17 20:20:01,979 INFO:Waypoints : 246, Coverage 1.462284%
2016-11-17 20:20:01,986 INFO:Waypoints : 247, Coverage 1.468228%
2016-11-17 20:20:01,997 INFO:Waypoints : 248, Coverage 1.474172%
2016-11-17 20:20:02,006 INFO:Waypoints : 249, Coverage 1.480117%
2016-11-17 20:20:02,016 INFO:Waypoints : 250, Coverage 1.486061%
2016-11-17 20:20:02,026 INFO:Waypoints : 251, Coverage 1.492005%
2016-11-17 20:20:02,035 INFO:Waypoints : 252, Coverage 1.497949%
2016-11-17 20:20:02,042 INFO:Waypoints : 253, Coverage 1.503893%
2016-11-17 20:20:02,053 INFO:Waypoints : 254, Coverage 1.509838%
2016-11-17 20:20:02,063 INFO:Waypoints : 255, Coverage 1.515782%
2016-11-17 20:20:02,075 INFO:Waypoints : 256, Coverage 1.521726%
2016-11-17 20:20:02,086 INFO:Waypoints : 257, Coverage 1.527670%
2016-11-17 20:20:02,095 INFO:Waypoints : 258, Coverage 1.533615%
2016-11-17 20:20:02,105 INFO:Waypoints : 259, Coverage 1.539559%
2016-11-17 20:20:02,115 INFO:Waypoints : 260, Coverage 1.545503%
2016-11-17 20:20:02,125 INFO:Waypoints : 261, Coverage 1.551447%
2016-11-17 20:20:02,134 INFO:Waypoints : 262, Coverage 1.557392%
2016-11-17 20:20:02,145 INFO:Waypoints : 263, Coverage 1.563336%
2016-11-17 20:20:02,155 INFO:Waypoints : 264, Coverage 1.569280%
2016-11-17 20:20:02,165 INFO:Waypoints : 265, Coverage 1.575224%
2016-11-17 20:20:02,173 INFO:Waypoints : 266, Coverage 1.581169%
2016-11-17 20:20:02,184 INFO:Waypoints : 267, Coverage 1.587113%
2016-11-17 20:20:02,196 INFO:Waypoints : 268, Coverage 1.593057%
2016-11-17 20:20:02,207 INFO:Waypoints : 269, Coverage 1.599001%
2016-11-17 20:20:02,220 INFO:Waypoints : 270, Coverage 1.604946%
2016-11-17 20:20:02,227 INFO:Waypoints : 271, Coverage 1.610890%
2016-11-17 20:20:02,236 INFO:Waypoints : 272, Coverage 1.616834%
2016-11-17 20:20:02,246 INFO:Waypoints : 273, Coverage 1.622778%
2016-11-17 20:20:02,255 INFO:Waypoints : 274, Coverage 1.628723%
2016-11-17 20:20:02,263 INFO:Waypoints : 275, Coverage 1.634667%
2016-11-17 20:20:02,273 INFO:Waypoints : 276, Coverage 1.640611%
2016-11-17 20:20:02,283 INFO:Waypoints : 277, Coverage 1.646555%
2016-11-17 20:20:02,292 INFO:Waypoints : 278, Coverage 1.652500%
2016-11-17 20:20:02,306 INFO:Waypoints : 279, Coverage 1.658444%
2016-11-17 20:20:02,315 INFO:Waypoints : 280, Coverage 1.664388%
2016-11-17 20:20:02,328 INFO:Waypoints : 281, Coverage 1.670332%
2016-11-17 20:20:02,339 INFO:Waypoints : 282, Coverage 1.676277%
2016-11-17 20:20:02,348 INFO:Waypoints : 283, Coverage 1.682221%
2016-11-17 20:20:02,359 INFO:Waypoints : 284, Coverage 1.688165%
2016-11-17 20:20:02,369 INFO:Waypoints : 285, Coverage 1.694109%
2016-11-17 20:20:02,382 INFO:Waypoints : 286, Coverage 1.700053%
2016-11-17 20:20:02,392 INFO:Waypoints : 287, Coverage 1.705998%
2016-11-17 20:20:02,404 INFO:Waypoints : 288, Coverage 1.711942%
2016-11-17 20:20:02,414 INFO:Waypoints : 289, Coverage 1.717886%
2016-11-17 20:20:02,423 INFO:Waypoints : 290, Coverage 1.723830%
2016-11-17 20:20:02,434 INFO:Waypoints : 291, Coverage 1.729775%
2016-11-17 20:20:02,444 INFO:Waypoints : 292, Coverage 1.735719%
2016-11-17 20:20:02,460 INFO:Waypoints : 293, Coverage 1.741663%
2016-11-17 20:20:02,470 INFO:Waypoints : 294, Coverage 1.747607%
2016-11-17 20:20:02,483 INFO:Waypoints : 295, Coverage 1.753552%
2016-11-17 20:20:02,493 INFO:Waypoints : 296, Coverage 1.759496%
2016-11-17 20:20:02,506 INFO:Waypoints : 297, Coverage 1.765440%
2016-11-17 20:20:02,517 INFO:Waypoints : 298, Coverage 1.771384%
2016-11-17 20:20:02,530 INFO:Waypoints : 299, Coverage 1.777329%
2016-11-17 20:20:02,743 INFO:Waypoints : 300, Coverage 1.783273%
2016-11-17 20:20:02,766 INFO:Waypoints : 301, Coverage 1.789217%
2016-11-17 20:20:02,766 INFO:Waypoints : 302, Coverage 1.795161%
2016-11-17 20:20:02,782 INFO:Waypoints : 303, Coverage 1.801106%
2016-11-17 20:20:02,796 INFO:Waypoints : 304, Coverage 1.807050%
2016-11-17 20:20:02,812 INFO:Waypoints : 305, Coverage 1.812994%
2016-11-17 20:20:02,812 INFO:Waypoints : 306, Coverage 1.818938%
2016-11-17 20:20:02,828 INFO:Waypoints : 307, Coverage 1.824883%
2016-11-17 20:20:02,844 INFO:Waypoints : 308, Coverage 1.830827%
2016-11-17 20:20:02,864 INFO:Waypoints : 309, Coverage 1.836771%
2016-11-17 20:20:02,874 INFO:Waypoints : 310, Coverage 1.842715%
2016-11-17 20:20:02,888 INFO:Waypoints : 311, Coverage 1.848660%
2016-11-17 20:20:02,901 INFO:Waypoints : 312, Coverage 1.854604%
2016-11-17 20:20:02,913 INFO:Waypoints : 313, Coverage 1.860548%
2016-11-17 20:20:02,924 INFO:Waypoints : 314, Coverage 1.866492%
2016-11-17 20:20:02,937 INFO:Waypoints : 315, Coverage 1.872437%
2016-11-17 20:20:02,947 INFO:Waypoints : 316, Coverage 1.878381%
2016-11-17 20:20:02,963 INFO:Waypoints : 317, Coverage 1.884325%
2016-11-17 20:20:02,974 INFO:Waypoints : 318, Coverage 1.890269%
2016-11-17 20:20:02,987 INFO:Waypoints : 319, Coverage 1.896214%
2016-11-17 20:20:03,000 INFO:Waypoints : 320, Coverage 1.902158%
2016-11-17 20:20:03,013 INFO:Waypoints : 321, Coverage 1.908102%
2016-11-17 20:20:03,023 INFO:Waypoints : 322, Coverage 1.914046%
2016-11-17 20:20:03,039 INFO:Waypoints : 323, Coverage 1.919990%
2016-11-17 20:20:03,052 INFO:Waypoints : 324, Coverage 1.925935%
2016-11-17 20:20:03,066 INFO:Waypoints : 325, Coverage 1.931879%
2016-11-17 20:20:03,081 INFO:Waypoints : 326, Coverage 1.937823%
2016-11-17 20:20:03,089 INFO:Waypoints : 327, Coverage 1.943767%
2016-11-17 20:20:03,102 INFO:Waypoints : 328, Coverage 1.949712%
2016-11-17 20:20:03,117 INFO:Waypoints : 329, Coverage 1.955656%
2016-11-17 20:20:03,131 INFO:Waypoints : 330, Coverage 1.961600%
2016-11-17 20:20:03,145 INFO:Waypoints : 331, Coverage 1.967544%
2016-11-17 20:20:03,157 INFO:Waypoints : 332, Coverage 1.973489%
2016-11-17 20:20:03,168 INFO:Waypoints : 333, Coverage 1.979433%
2016-11-17 20:20:03,183 INFO:Waypoints : 334, Coverage 1.985377%
2016-11-17 20:20:03,197 INFO:Waypoints : 335, Coverage 1.991321%
2016-11-17 20:20:03,211 INFO:Waypoints : 336, Coverage 1.997266%
2016-11-17 20:20:03,226 INFO:Waypoints : 337, Coverage 2.003210%
2016-11-17 20:20:03,240 INFO:Waypoints : 338, Coverage 2.009154%
2016-11-17 20:20:03,252 INFO:Waypoints : 339, Coverage 2.015098%
2016-11-17 20:20:03,265 INFO:Waypoints : 340, Coverage 2.021043%
2016-11-17 20:20:03,276 INFO:Waypoints : 341, Coverage 2.026987%
2016-11-17 20:20:03,289 INFO:Waypoints : 342, Coverage 2.032931%
2016-11-17 20:20:03,299 INFO:Waypoints : 343, Coverage 2.038875%
2016-11-17 20:20:03,312 INFO:Waypoints : 344, Coverage 2.044820%
2016-11-17 20:20:03,328 INFO:Waypoints : 345, Coverage 2.050764%
2016-11-17 20:20:03,344 INFO:Waypoints : 346, Coverage 2.056708%
2016-11-17 20:20:03,358 INFO:Waypoints : 346, Coverage 2.056708%
2016-11-17 20:20:03,371 INFO:Waypoints : 347, Coverage 2.062652%
2016-11-17 20:20:03,381 INFO:Waypoints : 348, Coverage 2.068597%
2016-11-17 20:20:03,391 INFO:Waypoints : 349, Coverage 2.074541%
2016-11-17 20:20:03,405 INFO:Waypoints : 350, Coverage 2.080485%
2016-11-17 20:20:03,421 INFO:Waypoints : 351, Coverage 2.086429%
2016-11-17 20:20:03,431 INFO:Waypoints : 352, Coverage 2.092374%
2016-11-17 20:20:03,446 INFO:Waypoints : 353, Coverage 2.098318%
2016-11-17 20:20:03,459 INFO:Waypoints : 354, Coverage 2.104262%
2016-11-17 20:20:03,476 INFO:Waypoints : 355, Coverage 2.110206%
2016-11-17 20:20:03,489 INFO:Waypoints : 356, Coverage 2.116151%
2016-11-17 20:20:03,503 INFO:Waypoints : 357, Coverage 2.122095%
2016-11-17 20:20:03,515 INFO:Waypoints : 358, Coverage 2.128039%
2016-11-17 20:20:03,530 INFO:Waypoints : 358, Coverage 2.128039%
2016-11-17 20:20:03,540 INFO:Waypoints : 359, Coverage 2.133983%
2016-11-17 20:20:03,553 INFO:Waypoints : 360, Coverage 2.139927%
2016-11-17 20:20:03,568 INFO:Waypoints : 361, Coverage 2.145872%
2016-11-17 20:20:03,581 INFO:Waypoints : 362, Coverage 2.151816%
2016-11-17 20:20:03,594 INFO:Waypoints : 363, Coverage 2.157760%
2016-11-17 20:20:03,609 INFO:Waypoints : 364, Coverage 2.163704%
2016-11-17 20:20:03,621 INFO:Waypoints : 365, Coverage 2.169649%
2016-11-17 20:20:03,637 INFO:Waypoints : 366, Coverage 2.175593%
2016-11-17 20:20:03,648 INFO:Waypoints : 367, Coverage 2.181537%
2016-11-17 20:20:03,661 INFO:Waypoints : 368, Coverage 2.187481%
2016-11-17 20:20:03,680 INFO:Waypoints : 369, Coverage 2.193426%
